Miya是你楠哥,青岛,今天和朋友一起去看了流浪地球，是一部很感人的科幻片，故事整体讲述地球即将毁灭，为了拯救地球人类挺身而出。最感人的感情永远是亲情，电影里的爷孙情、父子情、兄妹情真的非常感人看着一个个人物角色为了自己以及全人类后代拼尽全力搭上性命，真的当场眼泪就止不住哗哗的。这部电影推荐指数五颗星⭐⭐⭐⭐⭐,5.0,2019-02-05 22:15:54,2
久伴Ψ,苍南,科幻大片，巨好看,5.0,2019-02-05 22:15:52,1
bym588883857,成都,为中国人的自信和担当点赞！,5.0,2019-02-05 22:15:50,
miss韩家小妮,莱芜,中国科幻片，好看，有意识。,5.0,2019-02-05 22:15:48,2
forresthann,兴安盟,是全球同步上映吗？也听听外国人的评价。,5.0,2019-02-05 22:15:47,1
包子不熟不能吃,滁州,场面特效很震撼！故事线情感线也很感人,5.0,2019-02-05 22:15:46,2
秀街,重庆,一切就此放弃治疗啦、一定程度的话。我的小学生活水平和尚也好可爱好不好！你就可以接受失败后就没办法我是有点像话！你是我的话？你的时候才肯睡觉吧！你是个人就要去掉吗！你们要么就是一个人在线角色扮演游戏中小学校。这样就业服务态度差不多啊，这样才华还要不是你是个人就业机会均等！我是一切的一切都是你是个什么都没了？我想,5.0,2019-02-05 22:15:44,2
🐣🐣🐣,重庆,虽然看之前看到很多人莫名喷吴京 但是看了感觉还蛮好 为啥一定要国外月亮才能圆 自卑么？,5.0,2019-02-05 22:15:42,
智诚,济南,中国第一科幻片！十分，绝对不高！,5.0,2019-02-05 22:15:40,
飞啊,侯马,很棒！好看！,5.0,2019-02-05 22:15:40,
Alan晴枫,郑州,很棒了，国产第一科幻片。剧情很好。也很感人，特效还有进步空间,4.5,2019-02-05 22:15:33,1
青弦,上海,超级好看啊。,5.0,2019-02-05 22:15:32,2
摩特枫丹的秋,福州,非常好看，不输好莱坞大片!,5.0,2019-02-05 22:15:32,
Jpandak,重庆,只能用四个字形容超乎想象,5.0,2019-02-05 22:15:31,
朱鸿超,郑州,太好看了，期待大刘的其他作品被改编,5.0,2019-02-05 22:15:30,1
尘,深圳,感动，让我震撼，中国需要这样的电影，期待续集！,5.0,2019-02-05 22:15:28,1
WVL290559074,蚌埠,还行吧但是不,4.0,2019-02-05 22:15:26,1
腹黑兔子一只,渭南,吹爆，很庆幸有这样一部国产科幻。,5.0,2019-02-05 22:15:24,1
雯_winnie,成都,太香了  🐮,5.0,2019-02-05 22:15:20,
宇妍,沈阳,三观正！特别推荐！碾压国外那种英雄拯救世界的老套作品！引用电影中的台词：今天是中国新年第一天！是希望的开始！,5.0,2019-02-05 22:15:19,2
kSb591733219,惠州,特效沒得說，中國🇨🇳電影終於有國際頂級特效了。,5.0,2019-02-05 22:15:18,1
皮卡,武汉,看完之后，更期待继下一集；深深感受到了生命重要和家的重要性，人一定要对生活抱满希望，希望中时刻提醒着有危机感，珍惜当下，珍惜眼前人，珍惜身边人，珍惜生命；,4.5,2019-02-05 22:15:17,2
꧁🌸Whisht静🌸꧂,南昌,很赞👍带着孩子一起看，孩子都觉得很好看。,5.0,2019-02-05 22:15:16,
东风21D,泉州,我想说中国电影只要没有所谓的“小鲜肉”真的有救，钱真的实实在在的花在特效上，当然剧情也很棒!,5.0,2019-02-05 22:15:16,
陈15797903711,钦州,还行，第一部硬科幻，加油加油！,4.0,2019-02-05 22:15:13,1
dq_0515,武汉,好看，推荐！,5.0,2019-02-05 22:15:12,
火云邪神8948,淮安,如果从外国的角度来看的话,5.0,2019-02-05 22:15:12,1
😷Gaara,南宁,1.终于，轮到我们仰望星空。2.后启示录死亡废墟，赛博朋克地下城，以及烟波浩渺的末日想象，缔造了真正意义上的第一部国产硬科幻。3.拖着地球逃离太阳系的惊艳设定，本身便是对“家国情怀”的宏大投射，正应了刘慈欣那句“太阳死了，人还活着”。4.绝不仅仅只是电影工业巨壳下的类型尝试，始终荡涤其间的悲壮气息已然具备了史诗级质感，这是大刘的脑洞宇宙与电影创作团队精益求精造就的惊喜。5.屈楚萧很带感，演活了一个勇敢、中二又不失温情的英雄少年。6.期待能成爆款吧，这样才有机会等到更多的国产科幻电影；或许以后会出现更好的，但至今这无疑是最好的。（5毛一条，大概22:10分发，括号里的字删掉）,4.5,2019-02-05 22:15:11,
gLe115180765,上海,科幻细节严谨，内容紧凑合理，特效震撼给力，还TM费纸巾。,5.0,2019-02-05 22:15:08,
小男人,南京,确实不错的科幻片。值得一看,5.0,2019-02-05 22:15:07,1
徐晓东1980,哈尔滨,真心的好看，妈的差点没把我们爷俩憋死,5.0,2019-02-05 22:15:07,
AbH215863064,秦皇岛,讲故事的手法模仿美国，特效做的很好。,4.0,2019-02-05 22:15:06,
pKB425347673,上海,中国科幻的新起点，拍的真的超级棒！,5.0,2019-02-05 22:15:06,
潘怡,常州,很好的中国科幻片，丝毫不比欧美科幻片逊色，世界观很宏大，感觉可以有续集,5.0,2019-02-05 22:15:03,
酷酷的江,龙岩,没有一点逻辑性的剧情,1.0,2019-02-05 22:15:00,1
浩雨,重庆,和女儿中午看得，开始没报这么大希望，只愿能还原原著，看了有惊喜哈哈哈哈。不错,4.5,2019-02-05 22:14:55,
🐴🌙,西安,特效不错，但是越到后面越觉得尴尬…,2.5,2019-02-05 22:14:54,
qbu215196933,东营,我不是水军真的很好看,5.0,2019-02-05 22:14:52,
梅青,金坛,只要吴京参演的，我都喜欢。,5.0,2019-02-05 22:14:51,1
等一等waiting啊,广安,真的好看 我吹爆,5.0,2019-02-05 22:14:45,2
徐尚,淮北,近20年的憧憬，完美。我们也要干活了。,5.0,2019-02-05 22:14:41,1
FrD835286888,郑州,完全满足了科幻迷的期待,5.0,2019-02-05 22:14:40,
慈溪男人,慈溪,整体感观很好，值得一,5.0,2019-02-05 22:14:38,1
xoK624189409,黔西南,期待续集，再接再励！,4.0,2019-02-05 22:14:36,
ZPDYJ,成都,看到了中国科幻电影的新时代,5.0,2019-02-05 22:14:36,1
黑利,珠海,好看，国产精品,5.0,2019-02-05 22:14:33,1
lwo343073794,松原,剧情有两处没有衔接好！但是，肯定是国内硬科幻的头头了！！！,4.5,2019-02-05 22:14:29,1
Mr.坏,北京,我喜欢这部片子 所有的设定不虚于任何欧美科幻片  这是中国科幻的第一部 也会是最成功的yibue,5.0,2019-02-05 22:14:29,1
xjgazette,合肥,说流浪地球难看的，你们是魔鬼吗？,5.0,2019-02-05 22:14:29,2
uLa134515482,邵阳,行车不规范，亲人两行泪。小破球冲啊！,5.0,2019-02-05 22:14:29,
R,温州,虽然有些地方漏洞很多，但相比其他的国产还是进步很多了。期待更多的优秀国产科幻电影,4.0,2019-02-05 22:14:26,1
谢波,成都,用相较星际穿越更为宏达的方式去讲述了一个关于人类希望 爱与家庭的故事 在我看来至少是与之比肩的一步影片 这是中国科幻电影的里程碑,5.0,2019-02-05 22:14:26,
DIVD,成都,真的是超级好看简直就是中国科幻的一个大进步啊,5.0,2019-02-05 22:14:25,1
猴子请来的逗逼i,石家庄,很好看！特效没得说，赶上好莱坞了！剧情真的很宏大，很震撼！！！尤其最后的感人片段，我能说影院很多人都哭了！我大中华也能拍出史诗级灾难片！！崛起！,5.0,2019-02-05 22:14:24,1
志无限,中山,超级震撼！没想到国产科幻大片这么震撼，好看！,5.0,2019-02-05 22:14:24,1
文（晓晓）,淮安,还行很好看好看,5.0,2019-02-05 22:14:22,
王栋按摩店15954343497,邹平,我第一次看国产科幻片，感觉影片的氛围还是有点松懈，跟预期的差点，不过画面还是比较震撼，尤其是地球被木星引力捕获的时候，有眼前一亮的感觉。,5.0,2019-02-05 22:14:18,1
wwL486733329,张家口,特效贼真实，有感动的地方，也有符合事实的地方，总之值得一看,5.0,2019-02-05 22:14:16,
慎独。,哈尔滨,除了打分我不知道该说些什么了。,5.0,2019-02-05 22:14:12,1
败家的法海,龙岩,不多说，满分。。。。。,5.0,2019-02-05 22:14:11,
今生无悔1017,北京,后半段比较感人。,4.0,2019-02-05 22:14:10,
apt454493417,文山,特效炸裂哈哈哈哈,5.0,2019-02-05 22:14:09,
张伟,无锡,科幻知识加精彩制作，一部不错的剧，点赞,5.0,2019-02-05 22:14:06,1
佳斯果  小虎,嘉兴,看起来非常好看，还有点感人,5.0,2019-02-05 22:14:06,1
yayajamesjj,怀仁,特效不错的，但是剧情就。。。,3.0,2019-02-05 22:14:06,
BrL975230551,乐山,和神探蒲松龄套着看的，看了一场开启中国科幻元年的电影（10分）和一部阮经天颜值都没法拯救的烂片（3分）🤔🤔🤔🤔,5.0,2019-02-05 22:14:02,
jXB953795981,东莞,非常好看的一部电影，值得推荐！,5.0,2019-02-05 22:14:01,
顾蕤人,北京,非常不错特效可以媲美好莱坞故事也很饱满，不尴尬,4.5,2019-02-05 22:14:00,1
碧落月泉,临海,好看  ！！！看哭了,5.0,2019-02-05 22:14:00,1
下一步,,主题还可以，希望人类爱护环境，人类有共同的利益存在！影片中刘启的性格缺点表露无疑，值得现在年轻人学习的是一一，很坚强，临危不乱。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,5.0,2019-02-05 22:13:55,1
cJO987747631,大连,好看好看好看,4.5,2019-02-05 22:13:52,
九号衣馆,秦皇岛,特效还好 剧情不咋地 表示看不懂。睡着了 比较无聊,3.0,2019-02-05 22:13:50,1
Kengchun,开封,无愧于中国科幻元年的担当,4.5,2019-02-05 22:13:50,
或迁,哈尔滨,感情故事略俗，特效牛逼,5.0,2019-02-05 22:13:50,
Gpj599676908,沈阳,很中国，很民族，体现了中华民族斗争，毅力，战胜的民族特性，有情节，有特效，是一部不可多得的好电影,5.0,2019-02-05 22:13:50,
明天,晋江市,很精彩呀 然后挺值得看的 最后真的是哭唧唧,5.0,2019-02-05 22:13:50,
慕颜,太原,棒棒哒，很震撼，也很感人,5,2019-02-05 22:13:49,2
淡然,哈尔滨,帅气 看我都哭了,5,2019-02-05 22:13:46,
牡丹,荆州,非常值得推荐的一部电影。,5,2019-02-05 22:13:45,1
_qqwnd1369447314,营口,好看呀，剧情线清晰完整，全程高能～,5,2019-02-05 22:13:43,2
龙之凤尾,洛阳,很感人演技特别棒,5,2019-02-05 22:13:40,1
GLY2014S,临沂,问题很多但瑕不掩瑜,5,2019-02-05 22:13:40,
久旧酒857,深圳,挺感动的。很喜欢看。,5,2019-02-05 22:13:32,2
心似莲花开,深圳,大年初一看哭了[害羞]视觉效果很震撼，特效有质的飞跃，剧情紧凑，看得小心脏扑通扑通的[呲牙][呲牙]小宝儿问我们的地球很多年以后会这样吗？刚好接机灌输一下好好爱护环境保护地球。,4,2019-02-05 22:13:32,
CRP514848568,太原,必须十分**，我就我就说脏话*****的好看**从剧情从特效从道具从演员的那个情感表达上，从她的泪点设置上，不输任何国产电影和绝大多数的国外科幻片极力推荐极力推荐，真的，**的好看要是不去看，真的，**的，对不起，人家,5,2019-02-05 22:13:31,
豆腐,东莞,中国第一科幻全中国的希望👍👍👍,5,2019-02-05 22:13:30,
只想,茶陵,刘大大的小说，别的说，剧情真的好，因为剧情的原因，演员的失误都完全没感觉了(也不一定有失误哈),5,2019-02-05 22:13:28,1
Aska,黔南,中国科幻电影看到了希望,5,2019-02-05 22:13:28,1
缘,锦州,感觉不错，建议观看,4,2019-02-05 22:13:26,1
*法小海℡💡,东阳,国产科幻片的硬作品，,4,2019-02-05 22:13:25,
淦水进京,北京,非常建议大家看，确实不错，我觉得能成为中国科幻片的里程碑！,5,2019-02-05 22:13:23,1
余光有你2018,淄博,电影超级喜欢！和闺蜜一起哭的稀里哗啦，满满的感动！！,5.0,2019-02-05 22:13:22,
A00.东方硕,瑞安,希望！！！吴京出品 必属精品,5.0,2019-02-05 22:13:21,1
橘淮南,重庆,刘慈欣的创意真的厉害。,4.0,2019-02-05 22:13:19,1
Amelia,武汉,很棒！国产大片中的硬核。如懿传里的五阿哥在这部片里表现的少年郎孤傲、叛逆、敏感还很到位。吴京的表演让我流泪感动。大叔戏份不多。但塑造地个性鲜明，人物很立体。导演真的很棒！故事的推进、人物感情线的设立都很有水准。特效，很牛！,5.0,2019-02-05 22:13:19,
EJb954224533,拉萨,太有冲击感了  特别好看,4.5,2019-02-05 22:13:17,
Rip.偷影少年,漯河,电影不错，没打十分是因为剧情较快，时间较短。可以带妹子看这种感动人但是比较沉重的电影。电影处处是细节，剧情跌宕，特效并没有好莱坞大片那么炫酷，但是一帧帧都令人震撼。直击你的内心，令人畏惧自然。,4.5,2019-02-05 22:13:17,1
BYb542667833,南京,感情桥段太多。,3.5,2019-02-05 22:13:15,1
国际商务-宋方武,济南,精彩！！！！！！！！,5.0,2019-02-05 22:13:14,1
YtQ134146129,盘锦,完美，非常好看,5.0,2019-02-05 22:13:14,
R然乔,北京,还不错～～挺好的,4.0,2019-02-05 22:13:11,
may,顺德,国产科幻片相当不错的选择，故事构建宏大又充满曲折，特效相对差了一点点不过也是非常不错的了，可能是因为去晚了第一排的缘故，整体真的非常不错了,5.0,2019-02-05 22:13:10,1
PaO170948354,西安,漏洞太多，完全可以演给全球小朋友看，恐怕连小朋友都能发现漏洞,1.5,2019-02-05 22:13:05,
李文东,北京,很棒！强烈推荐,5.0,2019-02-05 22:13:05,1
katebaby52,深圳,值得一看 带着父母去看的,5.0,2019-02-05 22:13:00,
邹炜,上海,上一部中国科幻片是不是霹雳贝贝？,4.0,2019-02-05 22:13:00,1
CUS128545795,镇江,看过不后悔！！！！强烈推荐！！！很宏大很震撼！！！！！,5.0,2019-02-05 22:12:58,
98k,海口,好看，支持刘慈欣,5.0,2019-02-05 22:12:57,1
zhouyu0172,淮安,吴京是不是炸成空气了,5.0,2019-02-05 22:12:56,1
RRP687046710,顺德,值得观看，带上儿子和爸爸。,5.0,2019-02-05 22:12:56,
💕,简阳,超级好看！好评！！,5.0,2019-02-05 22:12:55,2
风帝广告,孝感,不知道是影院的设备问题还是电影的问题，视觉效果太模糊，没有海王的一半，但还是支持国产科幻片。,2.5,2019-02-05 22:12:54,1
宝贝鹿819,深圳,情节紧张激动，就是感情线有点拖沓,4.0,2019-02-05 22:12:51,
叶佳俊,衢州,很棒，国产科幻片佳作,5.0,2019-02-05 22:12:48,
不要说话9390,舒城,感觉特效不错，有一种大国崛起的感觉，但是部分演员演技很浮夸，全靠特技特效在衬托，但总体上视觉体验还挺不错的。,4.0,2019-02-05 22:12:39,1
简际企业负责人 欧文,北京,有史以来中国首部超级高科技大片，很成功，主题明确 科技含量高 倡导保护地公益片，好嗨哦，好炫目，好多彩，满满的正能量，中国科技电影进步的象征，不错不错，继续加油,5.0,2019-02-05 22:12:37,
DZE981669737,九江,话不多说，吹爆引用一下网易云热评一段话:如果《流浪地球》失败了，中华，未来30，40年来将没有资金流向科幻片。但，我们，选择希望！,5.0,2019-02-05 22:12:36,
