gbS227124006,菏泽,虽然有些地方经不起推敲，但整体还行，末日感还是有的，上海那地方《后天》的既视感，但女主没看出来有个什么用，就为了最后广播煽情一下？男主说自己是天才，但他的逻辑思维还有行为告诉我他就是个莽夫，不过都公元xxxx年了怎么中国校服还是那个鸟样……春节了还不放假？！,3.5,2019-02-06 23:55:54,
Ust737127683,六盘水,非常精彩，非常用心，有世界一流水准的科幻大片。,5.0,2019-02-06 23:55:51,
🏂🐾冰冰的冰糖🐾,六安,好看到爆炸，特效很吊无尿点,5.0,2019-02-06 23:55:51,1
向钱看往厚赚,常州,不错，值得一看。,4.0,2019-02-06 23:55:51,
Lavender27586,西安,从特效角度来看确实够10分，剧情创意新颖，颇像好莱坞风格，IMAX视觉和听觉上的震撼让我觉得值得10分，但是扣分的理由也很明显，总体剧情较为俗套，打怪升级那种经典流程，剧情上的一些小设计有待考证，剧情连贯下来有点顺风顺水为了推动剧情发展而设计的剧情这样的感觉，黑暗骑士之所以能成为一部好电影是因为让观众感受到剧情中的“反派”还可以这样阻止剧情，所以我希望这样的商业片再用震撼的特效吸引观众的同时也能设计出更新颖的剧本，作为一部商业特效片可以说是很棒了，希望大家能够多多支持国产科幻片，共同见证它的成长，推荐观看,4.5,2019-02-06 23:55:50,1
JXi160581101,丰县,希望中国科幻电影越来越好,5.0,2019-02-06 23:55:49,1
锦,广州,想象非常大胆，剧情惊险又刺激。看完后感觉人真的很渺小，生命真的好脆弱,4.5,2019-02-06 23:55:47,2
妞康,武汉,还能有更好的吗？！,5.0,2019-02-06 23:55:44,
卐༄乐图༄卐,南通,看了这部电影我觉得国产科幻片有希望了,5.0,2019-02-06 23:55:44,1
蓝海达人,常州,在我心中，这就是一部堪称完美的中国电影史上第一部巨制大片……剧情、特效、音乐、后期、人物，全程无尿点，煽情部分毫不夸张做作，就那么自然的触动到你内心深处，我这样泪点爆棚又容易产生代入感的观众，完全控制不住情绪，心情随着剧情的发展，演员的演绎而起伏…这片大片不是美国影片中的个人英雄主义，而是为了同一个目标而不惜牺牲自己，共同努力实现营救。影片最后吴京撞向木星前的瞬间，他的眼泪点点滴滴的从眼角飘伏出来，我的泪缐再次崩溃😭中国🇨🇳的大片一定会吹爆全球！,5.0,2019-02-06 23:55:42,2
秋雨,成都,好看，支持中国特色的科幻。,5.0,2019-02-06 23:55:41,
a若水...,西安,真心好看！拯救地球🌍吴京又让我感动哭了,5.0,2019-02-06 23:55:40,2
群众,佛山,还不错，有美国科幻片水平,4.0,2019-02-06 23:55:40,1
Yuo,佛山,我这种泪点低的人在中后期根本停不下来特效nice（Killer Queen式点赞,5.0,2019-02-06 23:55:37,2
允臻,上饶,真心好看，国产科幻也可以很牛,5.0,2019-02-06 23:55:35,
🎀大方🎀,柳州,好看！很有创意,5.0,2019-02-06 23:55:33,2
我想你给个拥抱@,商丘,很不错的一部电影，不论是小说原作者还是电影改编本身都很不错,4.5,2019-02-06 23:55:33,1
逸如鑫,杞县,很不错的国产科幻片，虽然比欧美还差一些感觉。但还是值得鼓励的，谁也不是生出来就会跑。,5.0,2019-02-06 23:55:30,
尹畅473,仙桃,特效真的可以,5.0,2019-02-06 23:55:27,1
ypo877181514,丹东,感觉中国科幻片进入了新的征程~由刘欣慈三体改编的流浪地球~在我们没有什么不能失去的时候我们还有希望~联合国条例不允许的情况下作为个人愿意帮助吴京~剩下的就全靠救援人员自愿了~大家不放弃希望所有救援车调头~齐心协力~吴京带着30万吨燃料变成了天上的星星~,5.0,2019-02-06 23:55:25,2
时光路人..,普宁,推荐....,5.0,2019-02-06 23:55:23,
起风了🍂,成都,中国电影越来越好了,5.0,2019-02-06 23:55:22,
豆猪1216,南昌,中国科幻电影里程碑式力作，而且非常燃！,5.0,2019-02-06 23:55:19,
Daraaaaaaaaaaa,辽源,最大亮点：国产特效还不错前期感情戏太重，少年们过于感性，其余没太多亮点。不过支持国产,3.5,2019-02-06 23:55:19,2
ast741,无锡,画面，情节都是国内科幻片中最棒的。但宏观宇宙表现低于星际穿越，可以和火星救援一拼。继续加油吧。,5.0,2019-02-06 23:55:19,
根本起不到好名字,青州,我打五星十分你们都无异议吧？我说这是中国历史上第一部真正意义上的科幻片你们无异议吧？我说这个片子跟好莱坞能分庭抗礼你们无异议吧？朋友，过年了，如果你喜欢科幻灾难片，中国的这个片子绝对给你极致体验。,5.0,2019-02-06 23:55:17,1
沐晗小丸子,武汉,很精彩，特效逼真，画面感很强，演员很到位，喜欢屈楚萧的表演，支持中国科幻片,5.0,2019-02-06 23:55:16,
麻博集（玉石雕刻，书印文玩）,杭州,不错，国产科幻片中第一，剧情，人物，情感刻画到位,5.0,2019-02-06 23:55:16,
 聂科峰,郴州,不错，情节紧凑，特效不错,5.0,2019-02-06 23:55:11,
zhang8300,北京,看过这么多电影，唯一一场整场都没有声音，包括孩子都没有说话，完美诠释小说的魅力，中国电影的希望，加油💪,5.0,2019-02-06 23:55:11,
华普玩具厂厂长,揭阳,二刷预定，特效，分镜，剧情，各个方面基本不输好莱坞大片，美中不足的在于前半段的节奏稍慢，但后半段太燃了，十分，我们一起点燃木星！！！,5.0,2019-02-06 23:55:10,1
超级战士123,宜兴,看完只有一个疑问，那些签订文件的国家领导住在哪里……如果在地球肯定不会之前这么做。如果在空间站，没有表述清楚,5.0,2019-02-06 23:55:09,1
汪汪丶大人,邛崃,好看，后面挺感人的,4.5,2019-02-06 23:55:07,1
李齐  Hammer,武汉,不错！国产科幻起航！,5.0,2019-02-06 23:55:06,1
白苏1229,济南,这两天看了外星人， 飞驰和流浪地球 感觉最值得一看的就是流浪地球 刘慈欣大刘老师果然不凡 期待我的国有一天能把三体也能高水准拍出来,5.0,2019-02-06 23:55:05,
空山新雨,宜昌,还不错，中国人自己的首部硬科幻片！！！硬件（特技）可以到9.5，软件（剧本）7.5吧。,4.5,2019-02-06 23:55:04,
沉默的世界,富阳,场面制作的非常宏伟真实，好看,5.0,2019-02-06 23:55:00,2
烟囱和洋葱577,深圳,中午看了支离破碎叙事不清的蒲松龄，晚上再看大刘的流浪地球，硬科幻脑洞之作主线清晰特效完整人物还算饱满，对比强烈，这个可以考虑二刷,4.5,2019-02-06 23:54:58,2
谁还不是美少女？,西安,整体故事流畅，基本上有初中物理知识的人就可以看懂，但是有时候人物的一些对白说话感觉情绪不够到位，有一像念台词。但是很催泪，也很好看，作为中国科幻电影的新起点大大超出了我的想象，值得一看。,4.5,2019-02-06 23:54:58,
lilei1654,萍乡,一般，好莱坞大片的套路，但总体表现力和震撼力不如好莱坞大片。感觉还有好多进步空间吧。但国产片来说还是不错，加油吧,2.5,2019-02-06 23:54:57,1
黑客级大神,深圳,个人很喜欢科幻片一类的电影，这是是一部不可多得好电影，视觉听觉效果的享受和场面的震撼。真的很完美，买的爆米花全程没吃。大刘带给我们的宇宙，是精彩而又充满无限想象的，对人类的未来何尝不是一种提示与警示！非常期待下一部下下部大刘的小说作品出现在荧幕上，,5.0,2019-02-06 23:54:56,
V,徐闻,可以，中国特效终于进步了，剧情还是中国的,5.0,2019-02-06 23:54:55,1
😢,重庆,真的感动,5.0,2019-02-06 23:54:53,
张公子,天津,第一个吃螃蟹的人，应当给予鼓励！！,5.0,2019-02-06 23:54:53,
银幕夜,句容,这电影很不错,5.0,2019-02-06 23:54:52,
BLh638818882,保定,真的很喜欢，喜欢,5.0,2019-02-06 23:54:51,
至死不渝       ,廊坊,最后还可以。前面有点苍白，,2.5,2019-02-06 23:54:51,1
a,松原,流浪地球不是大刘最适合改编的一部短片，但是这次的改编惊艳到了我，两条主线，最后的几重高潮，都很国际化，很成熟，十分鼓励。,5.0,2019-02-06 23:54:50,
Xue,昆山,画面不错，值得一看,5.0,2019-02-06 23:54:46,1
小草,郑州,很感人，吴京表现真棒，导演构思体材出彩国际，科技场景不逊美国好莱坞，是2019年的中国代表作，身在五行中，跳出五行外，超值，开启电影新时代就从这一刻起，点赞！,4.5,2019-02-06 23:54:46,
[机智]小阿健🤔,宜春,电影不错不过这个是3D吗？第一次看3D没有3D眼镜😓,4.5,2019-02-06 23:54:45,1
余生一个你,韩城,特别感人，吴京演的所有电影特别好看。,5.0,2019-02-06 23:54:45,1
查无此人.,六安,挺好的，不妄我大半夜跑去看咳,4.0,2019-02-06 23:54:44,
戴阳,樟树,剧情有点假，女主角完全没存在性,4.0,2019-02-06 23:54:42,1
ldV696763063,西安,好看，值得一看，绝对对的起门票，也替撤资的人可怜，做事情一定得有眼光,5.0,2019-02-06 23:54:39,2
空想象牙塔,河池,中国科幻能拍成这样，真是难以置信！有情怀有彩蛋，有画面有气氛，绝对值回票价！支持流浪地球！,5.0,2019-02-06 23:54:38,
慈仁嘞胤,昆明,面前为止中国最震撼的科幻片啦,5.0,2019-02-06 23:54:38,1
山花的女孩🙈,成都,作为国产科幻片，可圈可点！加油,5.0,2019-02-06 23:54:37,2
Yav455246766,太原,好看，真滴好看,5.0,2019-02-06 23:54:37,
没心没肺,深圳,很好看 老劉應該很欣慰吧 中國電影就應該拿這個做標準,5.0,2019-02-06 23:54:36,1
zrz693002452,黔西南,好看，故事叙述完整，节奏很不错，bgm好评。,5.0,2019-02-06 23:54:33,
sam.强935,佛山,按国产电影第一部科幻电影来说真的不错👍,5.0,2019-02-06 23:54:33,1
QoR647278277,安顺,牛逼！吹爆！,5.0,2019-02-06 23:54:32,
恶毒的后妈,海口,好看，一定大火！,5.0,2019-02-06 23:54:32,2
flipped—海晶晶,衡阳,很好看，剧情很燃，也很温情，冲吴京去的，不过各位主演也很棒,5.0,2019-02-06 23:54:31,
爱柠檬的小哥哥～,上海,好看好看，超级棒力挺《流浪地球》，很感人很符合，抓紧时间去看哦！棒极了！请保护好我们的家园地球～～～,5.0,2019-02-06 23:54:29,2
gus924784589,顺德,一流特效，一流题材，其他勉强,4.0,2019-02-06 23:54:28,1
阿狸只有桃子丶,桐庐,很多感动   特效很OK  大片的感觉十足,5.0,2019-02-06 23:54:25,
WKw557792739,汉中,好看的1b！！！！,5.0,2019-02-06 23:54:24,1
乔英小伍,开州区,弟弟说一直想看这部电影，回来过年就几天，作为哥哥的我还是要满足他陪他一起去看《流浪地球》说实话，以前我一点都不喜欢看科幻片，我看完《流浪地球》过后，感觉是真的真的非常的好看，感觉这是一部世界级的电影，已经开启了中国科幻电影的元年，绝对的硬核，我以前不喜欢看科幻片，现在我想说，我喜欢中国科幻电影。影片告诉了我，绝望和希望是并存的，永远不要放弃希望，在没有希望的时候要创造出希望！机器永远无法代替人类，人类才是最富有感情的动物，最能创造出希望的动物！这部影片也在给我们讲述“人类命运共同体”，在地球遇到危难时，我们人类应该团结，无论国别，种族，因为我们都是要创造希望，我们都是地球人。,5.0,2019-02-06 23:54:24,
新平,石河子,我的担心是多余的吧,3.0,2019-02-06 23:54:23,1
胡春燕,厦门,剧本很棒！难得的国产科幻片！,4.5,2019-02-06 23:54:23,
酷酷的康吉,银川,感觉好次，真人的镜头太少了,0.5,2019-02-06 23:54:21,1
kpj310626153,高州,珍惜人生每一刻,4.5,2019-02-06 23:54:18,1
N那那和宝宝,呼和浩特,年轻演员演技太糟糕，离预想差太多,1.0,2019-02-06 23:54:18,
刘伟……1,重庆,震撼人心！值得一看,5.0,2019-02-06 23:54:17,
小喵,广州,史诗般科幻巨著。全程紧张激动，活活把我老公手给捏红了。。,5.0,2019-02-06 23:54:17,2
PnV511132491,马鞍山,国内难得的好的科幻电影，不想多说什么.,5.0,2019-02-06 23:54:16,
游游游游游徕,合川,不错不错，国产科幻大片,5.0,2019-02-06 23:54:15,
Make sai 吴,开封,视觉的盛宴 人性的本质 中国的力量,4.5,2019-02-06 23:54:14,
空,太和,很好看，很多泪点,5.0,2019-02-06 23:54:14,1
PHb706350625,平遥,我们自己也可以拍那么好的科幻片啊，以前看的都弱爆了,5.0,2019-02-06 23:54:14,
brilliant1981,昆明,给中国科幻题材电影的进步点赞,5.0,2019-02-06 23:54:13,1
吉祥,迁安,很完美，大年初二看了这部影片，值了！,5.0,2019-02-06 23:54:12,2
uxv953558888,邓州,好看 好看好看,5.0,2019-02-06 23:54:09,
风火山林,成都,支持国产，大家新年快乐。,4.5,2019-02-06 23:54:08,
T_T,江油,不错国产科幻时代开始了,5.0,2019-02-06 23:54:07,1
装甲空母大凤,长丰县,地球前进三！,5.0,2019-02-06 23:54:06,
一梦。朝花,重庆,还不错。。。,4.5,2019-02-06 23:54:05,1
思,武汉,还是比较喜欢看吴京演的枪战片，这时间太长了,2.5,2019-02-06 23:54:04,
leejoly,重庆,好看精彩，特效很棒说明我们不是做不到，只要肯干肯下功夫，2小时感觉一会就完了没看够，人物塑造和年青演员的演技还要再磨一磨，打85分,4.0,2019-02-06 23:54:03,
打虎上山,咸阳,真的可以，我们中国的科幻片，真的可以！,4.5,2019-02-06 23:54:03,
吧唧,怀化,看到了中国科幻片的开端，,5.0,2019-02-06 23:54:03,1
嵬嵬安,丽江,特效很不错，怎么剧情有点中国乡村风味呀～不过还是支持一下国产科幻票。,2.5,2019-02-06 23:54:02,
"Fabregas""⚽️、",昆明,只能说牛逼！好,5.0,2019-02-06 23:54:01,
龏釃饕餮,酒泉,电影太棒了，就是有点压抑，情节紧张刺激。（现在已经中毒，脑子里都是电影，听见飞机的声音，还以为听见了发动机组的声音）,4.5,2019-02-06 23:54:00,1
陈歆,宁波,很好看(｡･ω･｡)ﾉ♡,5.0,2019-02-06 23:53:57,2
吕冬柏,大连,非常震撼，值得一看,5.0,2019-02-06 23:53:57,
你可以叫我李先生²º¹⁸,上海,看的我都想去拯救地球去了,5.0,2019-02-06 23:53:56,1
vPC643653625,三亚,题材喜好原因，给十分吧～至少故事讲清楚了，特效大部分也在线～但没想到的是最后有点太热血了…缺少了一种悲壮感，少了一种在太平洋上滑冰看无垠星空的孤独感…对于流浪地球“流浪”的刻画不够细致，但总体还是不错的～,5.0,2019-02-06 23:53:55,
yrb910012932,怀化,挺好，挺感动，中国牛逼,5.0,2019-02-06 23:53:55,
SS.,长沙,让人惊喜的国产科幻片,5.0,2019-02-06 23:53:52,
汓痕,南部县,本特效非常不错，就是剧情有点太过牵强,3.5,2019-02-06 23:53:52,
一生拜服明阳,石河子,精品，也值得我们反思！,5.0,2019-02-06 23:53:50,
lgI210032953,沈阳,作为中国科幻里程碑名副其实 中国导演终于把故事讲好了,5.0,2019-02-06 23:53:47,1
