Treslie,雅安,流浪地球作为科幻电影真的很棒整体设定很宏观很硬核（刘慈欣牛批！）特效挺良心的，里面很多场景很宏大，书里好多设定都还原了剧情很跌宕，一波三折那种，张力蛮强的笑点泪点都有，没有战狼二那种个人英雄主义很有中国特色（真的很好笑不尴尬的那种暂时想到这些啦,5.0,2019-02-05 16:59:16,
畫,,很好看，很有感。。觉！,5.0,2019-02-05 16:59:11,2
yxy19801980,运城,格局宏大，特效逼真，节奏紧张，情怀令人深思，绝对值得看,5.0,2019-02-05 16:59:10,2
zhidaoeryi,西宁,..........检测中.........剧情通过，，，，节奏通过，，，，特效通过，，，，评价。。。中。。。完全合格的一部硬科幻电影，比之变形金刚的续作略有小优。是一部值得在电影院看的电影，尤其是喜欢科幻小说的朋友来说，绝对是惊喜。完全具有中国自身文化的电影，绝对不是包装为中国电影，其实还是西方那一套的羊头狗肉。值得看。世界人民大团结万岁。。。。。哈哈。。,5.0,2019-02-05 16:59:08,
A4C5X6,重庆,好作品，热泪盈眶。,5.0,2019-02-05 16:59:07,1
pCW835206894,金华,蛮好看，两个小孩看的哇哇叫。,5.0,2019-02-05 16:59:05,1
赤芍888,济源,中国科幻崛起👍,5.0,2019-02-05 16:59:05,2
杨轲,北京,真高兴我们也有自己的科幻大片了！,5.0,2019-02-05 16:59:05,1
prt544684985,西宁,拯救地球的不得非是米国人，中国也很棒，号称第一部科幻电影，真的很棒很炸裂，我很庆幸2019年看的第一部电影是流浪地球，很好很好,5.0,2019-02-05 16:59:04,1
赵强,沈阳,对于国产片来说，相当不错了，虽然剧情只是原著的一点点插曲,5.0,2019-02-05 16:59:03,
EEL602063328,信丰,流浪地球🐮🍺！！！！中国科幻冲鸭！！,5.0,2019-02-05 16:59:01,
虎！虎！虎！968,临颍,不错，看着爽爆了。,5.0,2019-02-05 16:59:01,1
ZAX,,垃圾的不行，第一次越看越愤怒，把观众全当**,0.5,2019-02-05 16:58:59,
青春,霸州,非常好看 很震撼,5.0,2019-02-05 16:58:57,1
KHC667761926,霞浦,超级超级好看,5.0,2019-02-05 16:58:55,
Michael 李军 嘉鹏,深圳,非常不错的科幻片，值得一看。,5.0,2019-02-05 16:58:54,1
自然8834,沈阳,前期什么玩意 前期不吸引人 后期神作,4.0,2019-02-05 16:58:51,
尼尔gg的小甜心,彭州,流浪地球是什么催泪弹吗?太好看了BA,4.5,2019-02-05 16:58:50,
墨白如雪丶,济南,中规中矩，没有想象中来的震撼，国产科幻任重道远，继续努力吧。,4.0,2019-02-05 16:58:50,
Healer,武夷山,拯救地球的故事,4.0,2019-02-05 16:58:49,2
supreme,武汉,电影好看，值得推荐！影院环境也很好！,5.0,2019-02-05 16:58:47,1
sonny1213,涟水,不完美但值得看,5.0,2019-02-05 16:58:45,
彡J丶,清远,火石为什么要放那么远呢，在装置那存放不行么，有个人说喷射器30多年没熄过火，但故事开头到最后只经过17年吧，开头还没点火吧？,4.0,2019-02-05 16:58:45,1
伊吹大西瓜,冷水江,想要人类保持理性是一种奢望。,4.5,2019-02-05 16:58:43,1
tbX88888,天津,超级好看 ，国产科幻电影赞,5.0,2019-02-05 16:58:43,
㌍㌫㌶㍍㌫㌶㍍㍑㌫㌶,成都,太棒了，希望中国的特效做得越来越好,5.0,2019-02-05 16:58:42,1
vlL492189196,成都,比想象中的好看,5.0,2019-02-05 16:58:41,
Ervin ZYQ 🇨🇳🐟🇳🇿,广州,算是国产科幻片里面史诗级的神做啦,5.0,2019-02-05 16:58:39,1
xh2015,南京,特效太棒了。,5.0,2019-02-05 16:58:39,
axrw.,广州,不好看！！！！！,0.5,2019-02-05 16:58:35,
Shawn,西安,中国科幻片的里程碑了,4.5,2019-02-05 16:58:33,1
小雄,贵阳,非常好看！！,5.0,2019-02-05 16:58:32,1
VValker.Trade-off,乐清,国产科幻拍到这个程度算很好了。,5.0,2019-02-05 16:58:31,1
Lastdier,深圳,非常一般，对科幻的理解仍然停留于感官刺激，依赖于飞车、爆炸、悬崖掉落桥段填充时间,2.5,2019-02-05 16:58:30,1
戴金链的胖纸,东营,可以说是中国影史第一部科幻灾难片，前无古人，故事推进有缺陷，但瑕不掩瑜。。。,5.0,2019-02-05 16:58:24,1
Ayan,深圳,真的好看，三体出电影有望了,5.0,2019-02-05 16:58:23,2
苏苏,万州,第一部能真正称得上科幻的国产电影，象征着国内科幻的一大步电影中的祖孙情父子情以及回家这一中国新年永恒不变的话题深深地打动了我。永远不变的就是希望！这永恒的财富希望！！！,4.5,2019-02-05 16:58:19,1
蛮夫哥,北京,中国第一部牛逼的科幻片，近两年最牛逼的国际科幻片，很值得推荐！,5.0,2019-02-05 16:58:16,1
꧁꫞꯭遇꯭见꯭你꯭真꯭好꯭꫞꧂,广州,前年有点无聊，后面很燃！,4.0,2019-02-05 16:58:14,1
毛豆,上海,全程无尿点，国产科幻电影👍,5.0,2019-02-05 16:58:13,2
WEa691872014,余姚,很不错，值得一看。,5.0,2019-02-05 16:58:12,1
Xião猪|寂寞 ,天水,太震撼了，好看，中国科幻。顶你。,5.0,2019-02-05 16:58:11,1
donglanting,长兴,作为中国第一部科幻片，我觉得还是很不错了，特效方面也不输好莱坞,5.0,2019-02-05 16:58:11,2
寂寞空虚冷174,徐州,这才是新年第一电影特别燃,5.0,2019-02-05 16:58:06,1
even雯哥,宁波,这片戳我泪点(ﾉಥ益ಥ)从头哭到尾，浩瀚宇宙中伟大的人类精神，虽然那么渺小，但闪闪发光，向死而生。,5.0,2019-02-05 16:58:05,
XmY692400804,绥化,必须满分，支持国产电影，看的非常震撼，中国牛逼,5.0,2019-02-05 16:57:58,
賈寧,绥化,啥也不说了，好！,5.0,2019-02-05 16:57:56,1
RCa912810227,平罗县,很不错 少给一分是怕你骄傲,4.5,2019-02-05 16:57:51,
A一直很安静387,哈尔滨,中国第一部硬核科幻    起点很高   不错  鼓励    没大牌明星也可以很好看嘛     制作经费用的恰到好处,5.0,2019-02-05 16:57:51,1
xTa330907816,重庆,完美，这片属于团队英雄主义，特效没得说，堪比好莱坞，那大场面，爽！亲情、友情、兄弟情都齐了，推荐一家人一起看，这绝对是今年春节的票房冠军！,5,2019-02-05 16:57:35,
独行者,达州,太好看，这是国产科幻电影的新标杆！,5,2019-02-05 16:57:30,1
Judy,惠州,挺好看的，讲述人类要爱惜地球,5,2019-02-05 16:57:28,2
云中,吴江,好看，不比欧美科幻大片差,5,2019-02-05 16:57:27,
SSSERTTYH,南京,一次突破，但是不是最后一次！,5,2019-02-05 16:57:27,1
亓大恕,沈阳,完美 比疯狂外星人好看多了,5,2019-02-05 16:57:25,
PAe459609922,中山,好看，无需评价,5,2019-02-05 16:57:21,
白白白白白。,杭州,很好看 但是觉得大年过年不太适合看这个,4,2019-02-05 16:57:19,
xiaolan,北京,2个小时，情节不拖沓。后面朵朵那段求支援，有点煽情，但整个故事叙述清楚，有笑点有泪点，视觉效果也不错。虽然没看过原著，但对电影很满意！值得去看！,5,2019-02-05 16:57:17,
哈弗|海宁¹⁸⁸⁶²⁹⁵⁶⁰¹⁴,新沂,场面，剧情，特效燃爆了，不输好莱坞大片强烈推荐👍👍👍👍,5,2019-02-05 16:57:17,1
黄哥226,深圳,电影不错，值得一看,5,2019-02-05 16:57:16,1
冬冬ℳ๓,北京,剧情紧凑，可以一观。视效挺好，没有太大场面，很符合剧情。美中不足，感情戏煽情太过，有点肉麻。,4,2019-02-05 16:57:15,
WRO726674755,广州,好看好看好看,5,2019-02-05 16:57:15,
nvk382324674,绵阳,强烈推荐 国产科幻电影崛起之作,5,2019-02-05 16:57:10,
额算了还是改个名字吧,宜都,不走流程直接吹爆,5,2019-02-05 16:57:09,1
cRt227105496,天津,超完美，超燃，中国科幻里程碑,5.0,2019-02-05 16:57:06,1
影梦sleeeepyZhou,东台,神作。。不解释。。在我看来毫无槽点。。泪点燃点都很足。。,5.0,2019-02-05 16:57:03,
hOi318639156,重庆,可以得8分，为表鼓励多给0.5分，打8.5分。还差1.5期待进步。不吹不黑，中国科幻这一小步，算是踏稳了的。,4.5,2019-02-05 16:56:58,
少,成都,"在爱情被定义为""背叛""、""打胎""的仅有的几个噱头的电影年代，《流浪地球》太过于震撼人心，这样一部兼具亲情与希望的电影。不知道你有没有看过小说，我看过！小说第一句""我没见过黑夜，我没见过星星……""第一句话就把我牢牢抓住了。于是我期待了很久。这部电影坐标定位于地球自转停止之后，欲通过木星改变地球轨道通往比邻星之时。其内容比原著更为充实、丰满。其间父亲如何选择亲人的存亡?救援队如何选择任务的执行完成?到最后人类即将毁灭，而全人类在最后关头是选择与亲人团聚还是奋力一搏？无不显示着科幻电影的核心""希望，像钻石一样珍贵""！所以，带上你的亲人去看吧，你一定不会失望。",5.0,2019-02-05 16:56:58,1
DAZE,平舆,吹爆就完事了~,5.0,2019-02-05 16:56:54,1
莴苣猫猫,常州,中国电影中少见的科幻电影，新科技、新技术、大场景，剧中人物牺牲小我成就大我，为了地球能脱离木星，不计个人得失，强势推荐,4.5,2019-02-05 16:56:50,2
自我症,赣州,除了**我还能怎么夸这部电影！！！！！！！,5.0,2019-02-05 16:56:47,1
Vongola,大理,科技的力量...,4.5,2019-02-05 16:56:44,
mopzhaochen,安庆,作为一部国产科幻类型的电影真的挺不错了！虽然剧情有些刻意煽情，但还是值得推荐。,4.0,2019-02-05 16:56:37,1
cAP658448913,太原,很震撼，没给大刘的小说抹黑！原著党表示很满意。,5.0,2019-02-05 16:56:36,
过去的曾经453,遂宁,怎么说呢，特效很好了堪比好莱坞但剧中表演略有青涩可能是多年好莱坞的熏陶眼光比较刁，总的来说还不错,3.5,2019-02-05 16:56:36,1
yTS13924589825,芜湖,好看不解释～,5.0,2019-02-05 16:56:35,1
冷花,济南,往年吴京先生总是出来维护和平，今年不得了，吴先生拯救地球了！有笑点有泪点。值得看。,5.0,2019-02-05 16:56:35,2
魔鬼慈善家541,贵阳,成了，整个人看得热血沸腾。从极致的绝望到一线生机在坠入极致的绝望，最后英雄的一击，地球活了，终于能安心的喘口气了。特效非常好，是国产重工业科幻片的标杆了。祝地球好运！,5.0,2019-02-05 16:56:34,1
亭子,厦门,特效炸裂，好看不解释。每个人都发挥了自己的作用，在绝望中抱有希望，别轻易就放弃了。加油！,5.0,2019-02-05 16:56:34,
isH205197721,合肥,中国大片时代开启！,5.0,2019-02-05 16:56:33,
扶摇🍃,昆明,“流浪地球”是我目前一来看过最好看的科幻片，没有之一。同时表达了地球未来。如果十分满分，我给一百分。远不是漫威系列电影能比的科幻,5.0,2019-02-05 16:56:31,1
王若จุ๊บ,商洛,剧中有泪点，可圈可点,5.0,2019-02-05 16:56:30,1
Prv674094555,临高县,特效满分，剧情还是不太成熟,3.5,2019-02-05 16:56:28,
水月镜花254,苏州,非常精彩，值得一看,5.0,2019-02-05 16:56:23,
VFJ657578864,凉山,吴京纯爷们👍 永远支持你👍,5.0,2019-02-05 16:56:21,
陈畅,南京,中国最好的硬核科幻电影，没有之一,5.0,2019-02-05 16:56:17,
ljiongq,中山,燃，新年也要红红火火的。,5.0,2019-02-05 16:56:15,1
破军～,什邡,京哥的电影都好看，带一家都看了，支持京哥！,5.0,2019-02-05 16:56:15,1
屿森°,射阳,真的很棒，有泪点，在那个所有人由回家有回头那一刻，日本救援队，俄罗斯救援队报道，真的很棒!其中电影也让我感觉到真正的危险是自然的力量，人类力量在自然面前很渺小，当然，我也看到了团结的力量，我想在今天的这个社会，全球人都应该牢牢的抱起来，共同抵御单边主义和强权政治!,5.0,2019-02-05 16:56:11,
无名,南充,我看过的特效最好的中国电影,5.0,2019-02-05 16:56:07,2
金色兔耳朵,北京,中国电影现在也可以达到好莱坞的级别了，效果很好，保护地球为主题，电影的主题很好，保护好地球是每个人的责任，不计代价，。,5.0,2019-02-05 16:56:05,2
木木,银川,一部具有开创性的“硬核科幻电影”，补足中国电影科幻题材的缺失，拍出科幻和未来，必须大大的👍。  特效超厉害，地球脱离木星引力后长长的尾巴，让人心生庆幸。剧情紧张刺激加上万达影院的IMAX视觉、听觉超震撼，代入感强。除了男主角演技偶尔用力过猛和女主不合时宜的煽情容易让人出戏外，其他演员演技始终在线。绝对贺岁档的黑马谢谢猫眼影迷会提供的机会，走了这么一次震撼的观影体验,4.5,2019-02-05 16:56:05,2
灵通 ^-^,象山,首先作为一部中国科幻的开山之作，充满了浓浓的中国元素。对于国人而言，这是很有心意和特点的，区别与其他国际大片。而且很感人，感触很深,5.0,2019-02-05 16:56:02,1
易鑫林,南充,真是国产巅峰,5.0,2019-02-05 16:55:57,
田园酸菜鱼,常熟,好看，看的我流泪了。,5.0,2019-02-05 16:55:52,1
W&*,佛山,还不错，有想法！,4.5,2019-02-05 16:55:51,
zhaoherui,南京,超棒的国产科幻片啊！无论是情节，还是场景。,5.0,2019-02-05 16:55:50,2
丹青珏,北海,不错的国产科幻电影，震撼，进入大片的行列,4.5,2019-02-05 16:55:50,
肖帅,南昌,挺好看的   值得一看,5.0,2019-02-05 16:55:47,
但求长久,深圳,“希望是我们这个年代最珍贵的东西”这部电影真的很不错，期待国产科幻越走越远！,5.0,2019-02-05 16:55:45,2
⚡,满洲里,中国有希望赶超好莱坞的英雄主义电影为了来看电影，特意看了原著两者情节区别还是很大的人类之所以一直可以生存下去爱和希望是支持我们的动力演员表里有刘慈欣，愣是没发现哪个是他演的在达不到刘慈欣的思想高度之前会一直是铁粉,5.0,2019-02-05 16:55:43,
别问，问就______,中山,没话说，真的有种 。,5.0,2019-02-05 16:55:41,1
Biubiubiu1076,佳木斯,属于中国人自己的科幻电影，看过很多优秀的科幻电影，这部有一种独特的味道,5.0,2019-02-05 16:55:35,1
做硅藻泥的小阿哥17664186257,宿迁,不错不错，挺好看的,5.0,2019-02-05 16:55:32,1
战勇,张家口,绝对适合全家人一起看的电影,5.0,2019-02-05 16:55:31,
鸿星库里,海口,感人至深，灾难片真情演绎。,5.0,2019-02-05 16:55:31,1
enw712109256,娄底,强行煽情最为致命,5.0,2019-02-05 16:55:29,
王世东,吉林,这是中国有史以来排过最好的科幻片 没有之一！看着中国电影事业鹏飞 真的很高兴 好莱坞大片垄断的时代终将被打破,5.0,2019-02-05 16:55:26,
龙泉前锋龚本13540291438,成都,还是挺好看的,4.5,2019-02-05 16:55:25,1
旧時光°,武汉,很好看，效果很震撼啊！我一个大男人看得几次流泪了。🌝,4.5,2019-02-05 16:55:24,1
zks222775525,上海,巨大的脑洞被银幕实现出来，非常震撼,5.0,2019-02-05 16:55:16,
Allen,昆明,"Hope is the most precious and extravagant thing of our time! As long as there is hope, anything is possible!",4.5,2019-02-05 16:55:16,1
